timestamp_utc,coin,mid_price,funding_rate_1h,funding_rate_8h,funding_rate_24h,interval_hours,taker_ok,maker_ok
2026-04-25 23:07:00,DYM,0.01866,-2.74835e-05,-0.000219868,-0.0006596039999999999,1,False,False
2026-04-25 23:07:00,EIGEN,0.1781,-3.46711e-05,-0.0002773688,-0.0008321064,1,False,False
2026-04-25 23:07:00,ENA,0.1072,-7.7034e-06,-6.16272e-05,-0.0001848816,1,False,False
2026-04-25 23:07:00,ENS,6.1691,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,ETC,8.4294,-2.35946e-05,-0.0001887568,-0.0005662703999999999,1,False,False
2026-04-25 23:07:00,ETH,2317.15,7.884e-07,6.3072e-06,1.8921600000000002e-05,1,False,False
2026-04-25 23:07:00,ETHFI,0.43927,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,FARTCOIN,0.19762,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,FET,0.207475,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,FIL,0.9369,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,FOGO,0.018382,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,FRIEND,4.72,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,FTM,0.71688,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,FTT,0.28888,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,FXS,0.65538,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,GALA,0.003477,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,GAS,1.65335,-3.6559e-06,-2.92472e-05,-8.77416e-05,1,False,False
2026-04-25 23:07:00,GMT,0.012007,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,GMX,6.8674,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,GOAT,0.016404,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,GRASS,0.36019,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,GRIFFAIN,0.017635,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,HBAR,0.091067,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,HEMI,0.009752,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,HMSTR,0.000157,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,HPOS,0.041873,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,HYPE,41.4295,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,HYPER,0.16033,-0.0015566275,-0.01245302,-0.03735906,1,True,True
2026-04-25 23:07:00,ICP,2.42845,-3.178e-06,-2.5424e-05,-7.6272e-05,1,False,False
2026-04-25 23:07:00,ILV,12.118,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,IMX,0.18001,-6.52257e-05,-0.0005218056,-0.0015654167999999999,1,False,False
2026-04-25 23:07:00,INIT,0.089089,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,INJ,3.51825,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,IO,0.12314,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,IOTA,0.057542,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,IP,0.53979,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,JELLY,0.037555,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,JTO,0.345495,-2.47e-06,-1.976e-05,-5.928e-05,1,False,False
2026-04-25 23:07:00,JUP,0.172205,-1.06978e-05,-8.55824e-05,-0.0002567472,1,False,False
2026-04-25 23:07:00,KAITO,0.40362,-1.05007e-05,-8.40056e-05,-0.0002520168,1,False,False
2026-04-25 23:07:00,KAS,0.033537,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,LAUNCHCOIN,0.060367,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,LAYER,0.086886,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,LDO,0.37369,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,LINEA,0.003812,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,LINK,9.33955,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,LISTA,0.12466,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,LIT,0.92718,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,LOOM,0.071161,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,LTC,55.9615,-1.1822e-06,-9.4576e-06,-2.83728e-05,1,False,False
2026-04-25 23:07:00,MANTA,0.06386,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MATIC,0.37621,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,MAV,0.01593,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MAVIA,0.03674,0.0011687787,0.0093502296,0.028050688799999998,1,True,True
2026-04-25 23:07:00,ME,0.1092,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MEGA,0.16879,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MELANIA,0.11045,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MEME,0.000571,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MERL,0.035269,-1.46713e-05,-0.0001173704,-0.00035211119999999996,1,False,False
2026-04-25 23:07:00,MET,0.156495,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MEW,0.000605,-6.1436e-06,-4.91488e-05,-0.0001474464,1,False,False
2026-04-25 23:07:00,MINA,0.062627,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MKR,1831.5,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,MNT,0.65998,1.74665e-05,0.000139732,0.000419196,1,False,False
2026-04-25 23:07:00,MON,0.031282,-3.63041e-05,-0.0002904328,-0.0008712983999999999,1,False,False
2026-04-25 23:07:00,MOODENG,0.057594,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MORPHO,1.86305,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,MOVE,0.01844,-2.03802e-05,-0.0001630416,-0.0004891247999999999,1,False,False
2026-04-25 23:07:00,MYRO,0.015813,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,NEAR,1.40115,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,NEIROETH,0.01808,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,NEO,2.8622,-4.4107e-06,-3.52856e-05,-0.0001058568,1,False,False
2026-04-25 23:07:00,NFTI,6.5609,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,NIL,0.041179,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,NOT,0.000411,-0.0001198741,-0.0009589928,-0.0028769784000000002,1,False,False
2026-04-25 23:07:00,NTRN,0.1238,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,NXPC,0.3055,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,OGN,0.055683,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,OM,0.06527,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,OMNI,4.1915,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,ONDO,0.26013,-1.5301e-06,-1.22408e-05,-3.67224e-05,1,False,False
2026-04-25 23:07:00,OP,0.12494,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,ORBS,0.01939,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,ORDI,4.6555,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,OX,0.007459,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,PANDORA,3026.3,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,PAXG,4694.15,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,PENDLE,1.28075,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,PENGU,0.008568,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,PEOPLE,0.007802,-1.80708e-05,-0.0001445664,-0.0004336992,1,False,False
2026-04-25 23:07:00,PIXEL,0.024027,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,PNUT,0.05211,-2.0267e-06,-1.62136e-05,-4.86408e-05,1,False,False
2026-04-25 23:07:00,POL,0.091593,-2.97831e-05,-0.0002382648,-0.0007147944,1,False,False
2026-04-25 23:07:00,POLYX,0.050264,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,POPCAT,0.05918,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,PROMPT,0.036946,2.13627e-05,0.0001709016,0.0005127048000000001,1,False,False
2026-04-25 23:07:00,PROVE,0.257965,-8.02092e-05,-0.0006416736,-0.0019250208000000002,1,False,False
2026-04-25 23:07:00,PUMP,0.001747,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,PURR,0.071101,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,PYTH,0.048624,6.1235e-06,4.8988e-05,0.000146964,1,False,False
2026-04-25 23:07:00,RDNT,0.018328,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,RENDER,1.7938,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,REQ,0.15473,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,RESOLV,0.027546,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,REZ,0.00388,-5.33231e-05,-0.0004265848,-0.0012797543999999998,1,False,False
2026-04-25 23:07:00,RLB,0.071,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,RNDR,6.8952,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,RSR,0.001737,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,RUNE,0.47912,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,S,0.04603,-1.66319e-05,-0.0001330552,-0.0003991656,1,False,False
2026-04-25 23:07:00,SAGA,0.01749,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SAND,0.081547,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SCR,0.04612,1.18238e-05,9.45904e-05,0.0002837712,1,False,False
2026-04-25 23:07:00,SEI,0.060516,-2.21309e-05,-0.0001770472,-0.0005311415999999999,1,False,False
2026-04-25 23:07:00,SHIA,0.000621,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,SKR,0.016328,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SKY,0.084919,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SNX,0.30121,-6.68643e-05,-0.0005349144,-0.0016047432,1,False,False
2026-04-25 23:07:00,SOL,86.0705,-1.77065e-05,-0.000141652,-0.000424956,1,False,False
2026-04-25 23:07:00,SOPH,0.008966,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SPX,0.37202,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,STABLE,0.033493,-0.0001773898,-0.0014191184,-0.0042573552,1,False,False
2026-04-25 23:07:00,STBL,0.032874,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,STG,0.15387,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,STRAX,1.5829,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,STRK,0.0403,-2.93839e-05,-0.0002350712,-0.0007052136,1,False,False
2026-04-25 23:07:00,STX,0.22641,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SUI,0.93722,-1.5801e-06,-1.26408e-05,-3.7922399999999995e-05,1,False,False
2026-04-25 23:07:00,SUPER,0.126515,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SUSHI,0.22182,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,SYRUP,0.239225,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,TAO,247.025,-6.23592e-05,-0.0004988736,-0.0014966208,1,False,False
2026-04-25 23:07:00,TIA,0.34897,7.656e-06,6.1248e-05,0.00018374399999999998,1,False,False
2026-04-25 23:07:00,TNSR,0.03898,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,TON,1.31585,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,TRB,18.334,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,TRUMP,2.53935,-0.0006206258,-0.0049650064,-0.014895019200000002,1,False,True
2026-04-25 23:07:00,TRX,0.324015,-2.31413e-05,-0.0001851304,-0.0005553912,1,False,False
2026-04-25 23:07:00,TST,0.011208,-0.0001265786,-0.0010126288,-0.0030378864,1,False,False
2026-04-25 23:07:00,TURBO,0.001165,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,UMA,0.47451,-1.01366e-05,-8.10928e-05,-0.0002432784,1,False,False
2026-04-25 23:07:00,UNI,3.25235,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,UNIBOT,7.636,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,USTC,0.005374,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,USUAL,0.01444,5.8951e-06,4.71608e-05,0.00014148239999999999,1,False,False
2026-04-25 23:07:00,VINE,0.015161,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,VIRTUAL,0.69753,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,VVV,9.0644,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,W,0.01352,1.03998e-05,8.31984e-05,0.0002495952,1,False,False
2026-04-25 23:07:00,WCT,0.069313,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,WIF,0.178315,7.895e-06,6.316e-05,0.00018948,1,False,False
2026-04-25 23:07:00,WLD,0.2575,-1.3857e-06,-1.10856e-05,-3.3256799999999996e-05,1,False,False
2026-04-25 23:07:00,WLFI,0.075019,1.09546e-05,8.76368e-05,0.0002629104,1,False,False
2026-04-25 23:07:00,XAI,0.01073,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,XLM,0.16989,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,XMR,374.175,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,XPL,0.099677,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,XRP,1.42265,-4.488e-07,-3.5904e-06,-1.07712e-05,1,False,False
2026-04-25 23:07:00,YGG,0.043975,-2.6733e-06,-2.13864e-05,-6.41592e-05,1,False,False
2026-04-25 23:07:00,YZY,0.30742,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,ZEC,359.445,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,ZEN,6.0267,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,ZEREBRO,0.01747,0.0003580274,0.0028642192,0.0085926576,1,False,True
2026-04-25 23:07:00,ZETA,0.05567,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,ZK,0.015896,-1.25195e-05,-0.000100156,-0.00030046799999999997,1,False,False
2026-04-25 23:07:00,ZORA,0.014035,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,ZRO,1.5288,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,kBONK,0.006199,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,kDOGS,0.13659,0.0,0.0,0.0,1,False,False
2026-04-25 23:07:00,kFLOKI,0.032192,-3.15112e-05,-0.0002520896,-0.0007562687999999999,1,False,False
2026-04-25 23:07:00,kLUNC,0.051203,-6.10826e-05,-0.0004886608,-0.0014659824,1,False,False
2026-04-25 23:07:00,kNEIRO,0.08807,-0.0001569274,-0.0012554192,-0.0037662576000000005,1,False,False
2026-04-25 23:07:00,kPEPE,0.003844,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-25 23:07:00,kSHIB,0.00615,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,0G,0.56355,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,2Z,0.087391,-2.45816e-05,-0.0001966528,-0.0005899583999999999,1,False,False
2026-04-26 00:07:00,AAVE,93.79,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,ACE,0.1213,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,ADA,0.24967,5.2665e-06,4.2132e-05,0.000126396,1,False,False
2026-04-26 00:07:00,AERO,0.423045,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,AI,0.12555,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,AI16Z,0.06157,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,AIXBT,0.027516,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,ALGO,0.11446,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,ALT,0.007992,-0.000107758,-0.000862064,-0.0025861919999999997,1,False,False
2026-04-26 00:07:00,ANIME,0.0049,-6.15631e-05,-0.0004925048,-0.0014775144,1,False,False
2026-04-26 00:07:00,APE,0.15492,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,APEX,0.301705,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,APT,0.9641,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,AR,1.9425,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,ARB,0.12865,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,ARK,0.172455,7.0774e-06,5.66192e-05,0.0001698576,1,False,False
2026-04-26 00:07:00,ASTER,0.649085,9.5519e-06,7.64152e-05,0.00022924560000000003,1,False,False
2026-04-26 00:07:00,ATOM,2.0195,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,AVAX,9.3527,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,AVNT,0.14679,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,AXS,1.53325,-0.0002521632,-0.0020173056,-0.0060519167999999995,1,False,False
2026-04-26 00:07:00,AZTEC,0.021806,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BABY,0.015557,-9.6671e-06,-7.73368e-05,-0.00023201039999999997,1,False,False
2026-04-26 00:07:00,BADGER,0.88823,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,BANANA,3.84825,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BCH,452.735,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BERA,0.38886,-3.1808e-05,-0.000254464,-0.0007633919999999999,1,False,False
2026-04-26 00:07:00,BIGTIME,0.014053,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BIO,0.029718,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BLAST,0.000524,-3.4214e-05,-0.000273712,-0.0008211360000000001,1,False,False
2026-04-26 00:07:00,BLUR,0.028876,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BLZ,0.070043,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,BNB,628.295,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BNT,0.38287,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,BOME,0.000514,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BRETT,0.006855,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BSV,15.7825,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,BTC,77511.5,8.8306e-06,7.06448e-05,0.0002119344,1,False,False
2026-04-26 00:07:00,CAKE,1.49895,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,CANTO,0.066,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,CATI,0.082821,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,CC,0.15182,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,CELO,0.091635,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,CFX,0.060593,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,CHILLGUY,0.012301,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,CHIP,0.070853,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,COMP,21.677,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,CRV,0.22459,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,CYBER,1.0415,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,DASH,36.0845,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,DOGE,0.097899,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,DOOD,0.003312,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,DOT,1.24265,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,DYDX,0.16132,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,DYM,0.01857,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,EIGEN,0.1777,-5.36964e-05,-0.0004295712,-0.0012887136000000001,1,False,False
2026-04-26 00:07:00,ENA,0.107055,4.6608e-06,3.72864e-05,0.0001118592,1,False,False
2026-04-26 00:07:00,ENS,6.1531,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,ETC,8.425,-3.7489e-06,-2.99912e-05,-8.997359999999999e-05,1,False,False
2026-04-26 00:07:00,ETH,2315.75,-1.6343e-06,-1.30744e-05,-3.92232e-05,1,False,False
2026-04-26 00:07:00,ETHFI,0.43845,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,FARTCOIN,0.19749,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,FET,0.20835,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,FIL,0.93387,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,FOGO,0.018302,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,FRIEND,4.72,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,FTM,0.71688,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,FTT,0.28855,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,FXS,0.65538,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,GALA,0.003453,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,GAS,1.6458,9.2337e-06,7.38696e-05,0.00022160879999999998,1,False,False
2026-04-26 00:07:00,GMT,0.012004,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,GMX,6.8597,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,GOAT,0.016331,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,GRASS,0.35871,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,GRIFFAIN,0.017594,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,HBAR,0.091051,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,HEMI,0.009632,-0.0001474184,-0.0011793472,-0.0035380416,1,False,False
2026-04-26 00:07:00,HMSTR,0.000157,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,HPOS,0.041873,0.0,0.0,0.0,1,False,False
2026-04-26 00:07:00,HYPE,41.5055,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-26 00:07:00,HYPER,0.149185,-0.0026593844,-0.0212750752,-0.06382522560000001,1,True,True
2026-04-26 00:07:00,ICP,2.4277,1.25e-05,0.0001,0.00030000000000000003,1,False,False
