timestamp_utc,coin,funding_rate_1h,funding_rate_8h,funding_rate_24h,interval_hours,taker_ok,maker_ok
2026-04-21 13:07:00,ETH,-4.6192e-06,-3.69536e-05,-0.0001108608,1,False,False
2026-04-21 13:07:00,ETHFI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,FARTCOIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,FET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,FIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,FOGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,FRIEND,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,FTM,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,FTT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,FXS,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,GALA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,GAS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,GMT,-4.41469e-05,-0.0003531752,-0.0010595256000000002,1,False,False
2026-04-21 13:07:00,GMX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,GOAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,GRASS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,GRIFFAIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,HBAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,HEMI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,HMSTR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,HPOS,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,HYPE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,HYPER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ICP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ILV,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,IMX,-5.923e-05,-0.00047384,-0.00142152,1,False,False
2026-04-21 13:07:00,INIT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,INJ,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,IO,-9.5884e-06,-7.67072e-05,-0.0002301216,1,False,False
2026-04-21 13:07:00,IOTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,IP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,JELLY,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,JTO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,JUP,1.5584e-06,1.24672e-05,3.74016e-05,1,False,False
2026-04-21 13:07:00,KAITO,-2.83571e-05,-0.0002268568,-0.0006805704,1,False,False
2026-04-21 13:07:00,KAS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,LAUNCHCOIN,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,LAYER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,LDO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,LINEA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,LINK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,LISTA,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,LIT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,LOOM,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,LTC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MANTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MATIC,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,MAV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MAVIA,0.0006928762,0.0055430096,0.0166290288,1,False,True
2026-04-21 13:07:00,ME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MEGA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MELANIA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MEME,-3.91333e-05,-0.0003130664,-0.0009391992,1,False,False
2026-04-21 13:07:00,MERL,-6.0854e-05,-0.000486832,-0.001460496,1,False,False
2026-04-21 13:07:00,MET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MEW,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MINA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MKR,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,MNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MON,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MOODENG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MORPHO,8.8472e-06,7.07776e-05,0.00021233280000000003,1,False,False
2026-04-21 13:07:00,MOVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,MYRO,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,NEAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,NEIROETH,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,NEO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,NFTI,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,NIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,NOT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,NTRN,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,NXPC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,OGN,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,OM,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,OMNI,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,ONDO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,OP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ORBS,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,ORDI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,OX,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,PANDORA,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,PAXG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,PENDLE,9.5162e-06,7.61296e-05,0.0002283888,1,False,False
2026-04-21 13:07:00,PENGU,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,PEOPLE,6.9391e-06,5.55128e-05,0.0001665384,1,False,False
2026-04-21 13:07:00,PIXEL,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,PNUT,-1.45105e-05,-0.000116084,-0.00034825199999999996,1,False,False
2026-04-21 13:07:00,POL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,POLYX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,POPCAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,PROMPT,1.42299e-05,0.0001138392,0.00034151760000000005,1,False,False
2026-04-21 13:07:00,PROVE,-3.37859e-05,-0.0002702872,-0.0008108616,1,False,False
2026-04-21 13:07:00,PUMP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,PURR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,PYTH,8.15e-08,6.52e-07,1.956e-06,1,False,False
2026-04-21 13:07:00,RDNT,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,RENDER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,REQ,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,RESOLV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,REZ,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,RLB,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,RNDR,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,RSR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,RUNE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,S,-8.0266e-06,-6.42128e-05,-0.0001926384,1,False,False
2026-04-21 13:07:00,SAGA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SAND,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SCR,-3.21614e-05,-0.0002572912,-0.0007718736,1,False,False
2026-04-21 13:07:00,SEI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SHIA,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,SKR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SKY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SNX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SOL,2.804e-06,2.2432e-05,6.7296e-05,1,False,False
2026-04-21 13:07:00,SOPH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SPX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,STABLE,0.0001890652,0.0015125216,0.004537564799999999,1,False,False
2026-04-21 13:07:00,STBL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,STG,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,STRAX,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,STRK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,STX,3.6522e-06,2.92176e-05,8.76528e-05,1,False,False
2026-04-21 13:07:00,SUI,-6.588e-06,-5.2704e-05,-0.00015811200000000002,1,False,False
2026-04-21 13:07:00,SUPER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,SUSHI,1.06093e-05,8.48744e-05,0.0002546232,1,False,False
2026-04-21 13:07:00,SYRUP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,TAO,-2.52391e-05,-0.0002019128,-0.0006057384,1,False,False
2026-04-21 13:07:00,TIA,4.5669e-06,3.65352e-05,0.0001096056,1,False,False
2026-04-21 13:07:00,TNSR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,TON,-2.46416e-05,-0.0001971328,-0.0005913984000000001,1,False,False
2026-04-21 13:07:00,TRB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,TRUMP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,TRX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,TST,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,TURBO,-5.4093e-06,-4.32744e-05,-0.0001298232,1,False,False
2026-04-21 13:07:00,UMA,-0.0003231774,-0.0025854192,-0.0077562576,1,False,True
2026-04-21 13:07:00,UNI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,UNIBOT,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,USTC,3.1606e-06,2.52848e-05,7.58544e-05,1,False,False
2026-04-21 13:07:00,USUAL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,VINE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,VIRTUAL,-2.24911e-05,-0.0001799288,-0.0005397863999999999,1,False,False
2026-04-21 13:07:00,VVV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,W,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,WCT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,WIF,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,WLD,-0.000101912,-0.000815296,-0.002445888,1,False,False
2026-04-21 13:07:00,WLFI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,XAI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,XLM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,XMR,0.0001497841,0.0011982728,0.0035948184,1,False,False
2026-04-21 13:07:00,XPL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,XRP,3.5571e-06,2.84568e-05,8.537039999999999e-05,1,False,False
2026-04-21 13:07:00,YGG,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,YZY,-5.13007e-05,-0.0004104056,-0.0012312168,1,False,False
2026-04-21 13:07:00,ZEC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ZEN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ZEREBRO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ZETA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ZK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ZORA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,ZRO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,kBONK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,kDOGS,0.0,0.0,0.0,1,False,False
2026-04-21 13:07:00,kFLOKI,-1.90523e-05,-0.0001524184,-0.0004572552,1,False,False
2026-04-21 13:07:00,kLUNC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 13:07:00,kNEIRO,-3.39018e-05,-0.0002712144,-0.0008136432,1,False,False
2026-04-21 13:07:00,kPEPE,-7.1744e-06,-5.73952e-05,-0.0001721856,1,False,False
2026-04-21 13:07:00,kSHIB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,0G,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,2Z,-8.71796e-05,-0.0006974368,-0.0020923104,1,False,False
2026-04-21 14:07:00,AAVE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ACE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ADA,6.4443e-06,5.15544e-05,0.0001546632,1,False,False
2026-04-21 14:07:00,AERO,-3.34908e-05,-0.0002679264,-0.0008037792,1,False,False
2026-04-21 14:07:00,AI,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,AI16Z,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,AIXBT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ALGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ALT,-7.22083e-05,-0.0005776664,-0.0017329992000000001,1,False,False
2026-04-21 14:07:00,ANIME,-3.7961e-06,-3.03688e-05,-9.11064e-05,1,False,False
2026-04-21 14:07:00,APE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,APEX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,APT,-8.0391e-06,-6.43128e-05,-0.0001929384,1,False,False
2026-04-21 14:07:00,AR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ARB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ARK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ASTER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ATOM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,AVAX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,AVNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,AXS,-7.10789e-05,-0.0005686312,-0.0017058935999999998,1,False,False
2026-04-21 14:07:00,AZTEC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BABY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BADGER,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,BANANA,-1.5714e-05,-0.000125712,-0.000377136,1,False,False
2026-04-21 14:07:00,BCH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BERA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BIGTIME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BIO,-0.0002756459,-0.0022051672,-0.0066155016,1,False,False
2026-04-21 14:07:00,BLAST,-0.0003946337,-0.0031570696,-0.0094712088,1,False,True
2026-04-21 14:07:00,BLUR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BLZ,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,BNB,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BNT,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,BOME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BRETT,-1.35238e-05,-0.0001081904,-0.00032457119999999997,1,False,False
2026-04-21 14:07:00,BSV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,BTC,-2.446e-06,-1.9568e-05,-5.8704e-05,1,False,False
2026-04-21 14:07:00,CAKE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,CANTO,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,CATI,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,CC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,CELO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,CFX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,CHILLGUY,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,COMP,-6.85277e-05,-0.0005482216,-0.0016446648,1,False,False
2026-04-21 14:07:00,CRV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,CYBER,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,DASH,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,DOGE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,DOOD,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,DOT,1.6994e-06,1.35952e-05,4.07856e-05,1,False,False
2026-04-21 14:07:00,DYDX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,DYM,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,EIGEN,-0.0001381514,-0.0011052112,-0.0033156335999999995,1,False,False
2026-04-21 14:07:00,ENA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ENS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ETC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ETH,9.4279e-06,7.54232e-05,0.0002262696,1,False,False
2026-04-21 14:07:00,ETHFI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,FARTCOIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,FET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,FIL,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,FOGO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,FRIEND,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,FTM,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,FTT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,FXS,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,GALA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,GAS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,GMT,-2.01112e-05,-0.0001608896,-0.00048266880000000006,1,False,False
2026-04-21 14:07:00,GMX,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,GOAT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,GRASS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,GRIFFAIN,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,HBAR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,HEMI,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,HMSTR,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,HPOS,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,HYPE,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,HYPER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ICP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,ILV,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,IMX,-0.0001264325,-0.00101146,-0.00303438,1,False,False
2026-04-21 14:07:00,INIT,8.5559e-06,6.84472e-05,0.0002053416,1,False,False
2026-04-21 14:07:00,INJ,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,IO,8.2105e-06,6.5684e-05,0.00019705200000000002,1,False,False
2026-04-21 14:07:00,IOTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,IP,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,JELLY,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,JTO,-2.47808e-05,-0.0001982464,-0.0005947392,1,False,False
2026-04-21 14:07:00,JUP,8.731e-07,6.9848e-06,2.0954399999999997e-05,1,False,False
2026-04-21 14:07:00,KAITO,-6.0392e-06,-4.83136e-05,-0.00014494079999999998,1,False,False
2026-04-21 14:07:00,KAS,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,LAUNCHCOIN,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,LAYER,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,LDO,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,LINEA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,LINK,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,LISTA,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,LIT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,LOOM,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,LTC,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MANTA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MATIC,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,MAV,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MAVIA,0.0009606791,0.0076854328,0.0230562984,1,True,True
2026-04-21 14:07:00,ME,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MEGA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MELANIA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MEME,1.9661e-06,1.57288e-05,4.7186400000000006e-05,1,False,False
2026-04-21 14:07:00,MERL,-1.99616e-05,-0.0001596928,-0.0004790784,1,False,False
2026-04-21 14:07:00,MET,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MEW,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MINA,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MKR,0.0,0.0,0.0,1,False,False
2026-04-21 14:07:00,MNT,1.25e-05,0.0001,0.00030000000000000003,1,False,False
2026-04-21 14:07:00,MON,1.25e-05,0.0001,0.00030000000000000003,1,False,False
